
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.31072,um,Cell,1,ATM,0,
8.47656,um,Cell,1,ATM,1,
8.7018,um,Cell,1,ATM,2,
8.49827,um,Cell,1,TVC,3,
6.51288,um,Cell,1,TVC,4,
7.42524,um,Cell,1,ATM,5,
