
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.641086,,Cell,1,ATM,0,
0.279142,,Cell,1,ATM,1,
0.436447,,Cell,1,ATM,2,
0.295364,,Cell,1,TVC,3,
0.4038,,Cell,1,TVC,4,
0.772914,,Cell,1,ATM,5,
