
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.27032,um,Cell,1,ATM,0,
6.39201,um,Cell,1,ATM,1,
6.68483,um,Cell,1,ATM,2,
5.03206,um,Cell,1,TVC,3,
3.9417,um,Cell,1,TVC,4,
6.2922,um,Cell,1,ATM,5,
