
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
7.19835,um,Cell,Image 1,1,ATM,0,
9.73895,um,Cell,Image 1,1,ATM,1,
7.19835,um,Cell,Image 1,1,ATM,2,
8.89208,um,Cell,Image 1,1,TVC,3,
9.31551,um,Cell,Image 1,1,TVC,4,
7.19835,um,Cell,Image 1,1,ATM,5,
