
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
45606,60715.7,180.318,um,Nucleus,Nucleus Position,1,ATM,7,100000007,
45617.3,60707.8,186.879,um,Nucleus,Nucleus Position,1,ATM,9,100000009,
45651.2,60650,157.256,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
45660.2,60663,157.32,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
45653.6,60665.1,160.099,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
