
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.452176,,Nucleus,1,TVC,1,100000001,
0.399664,,Nucleus,1,TVC,2,100000002,
0.289315,,Nucleus,1,TVC,4,100000004,
0.373198,,Nucleus,1,ATM,7,100000007,
0.400611,,Nucleus,1,ATM,9,100000009,
