
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
954.519,um^2,Cell,1,TVC,1,
1583.71,um^2,Cell,1,TVC,2,
1645.66,um^2,Cell,1,TVC,4,
1856.58,um^2,Cell,1,ATM,7,
2593.57,um^2,Cell,1,ATM,9,
