
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.53403,um,Nucleus,1,TVC,1,100000001,
2.03046,um,Nucleus,1,TVC,2,100000002,
2.19126,um,Nucleus,1,TVC,4,100000004,
2.93543,um,Nucleus,1,ATM,7,100000007,
3.40137,um,Nucleus,1,ATM,9,100000009,
