
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.55257,,Cell,1,TVC,1,
0.338724,,Cell,1,TVC,2,
0.295227,,Cell,1,TVC,4,
0.476369,,Cell,1,ATM,7,
0.346532,,Cell,1,ATM,9,
