
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.522975,,Cell,1,TVC,1,
0.50209,,Cell,1,TVC,2,
0.477256,,Cell,1,TVC,4,
0.5108,,Cell,1,ATM,7,
0.509095,,Cell,1,ATM,9,
