
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1048.75,um^3,Cell,1,TVC,1,
2108.44,um^3,Cell,1,TVC,2,
2069.71,um^3,Cell,1,TVC,4,
2746.12,um^3,Cell,1,ATM,7,
4511.47,um^3,Cell,1,ATM,9,
