
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.277344,-2.42578,-2.0067,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,7,100000007,
0.363281,2.18359,-1.22054,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,9,100000009,
-1.91406,-0.875,-0.369293,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-1.32813,-1.23438,0.529312,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.421875,-1.5,-0.841049,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
