
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
830.471,um^3,Cell,1,TVC,0,
1382.54,um^3,Cell,1,TVC,1,
2103.93,um^3,Cell,1,TVC,2,
1467.1,um^3,Cell,1,ATM,3,
1740.11,um^3,Cell,1,ATM,4,
