
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.963181,-0.207343,0.171146,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.90173,-0.3352,0.272991,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
-0.224619,0.425888,-0.876451,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.468402,-0.0554609,0.881773,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.527503,-0.844093,0.0961657,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
