
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44394,43777.5,127.782,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
44412.7,43770.1,132.025,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
44358.6,43754.6,108.164,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
44350.6,43764.8,107.7,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
44358.8,43765.3,112.107,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
