
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.623496,,Nucleus,1,TVC,0,100000000,
0.610393,,Nucleus,1,TVC,1,100000001,
0.647775,,Nucleus,1,TVC,2,100000002,
0.623865,,Nucleus,1,ATM,3,100000003,
0.621065,,Nucleus,1,ATM,4,100000004,
