
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
869.732,um^3,Cell,1,TVC,0,
1426.92,um^3,Cell,1,TVC,1,
2239.09,um^3,Cell,1,TVC,2,
1581.77,um^3,Cell,1,ATM,3,
1876.4,um^3,Cell,1,ATM,4,
