
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.02719,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
1.65073,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
2.16035,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.14225,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.17292,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
