
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.32473,,Nucleus,1,TVC,0,100000000,
0.338224,,Nucleus,1,TVC,1,100000001,
0.387722,,Nucleus,1,TVC,2,100000002,
0.423629,,Nucleus,1,ATM,3,100000003,
0.371843,,Nucleus,1,ATM,4,100000004,
