
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
62347.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,3,100000003,
62355.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,4,100000004,
62307,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
62309.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
62315.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
