
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.00435,um,Nucleus,1,TVC,0,100000000,
2.02507,um,Nucleus,1,TVC,1,100000001,
3.12459,um,Nucleus,1,TVC,2,100000002,
3.00331,um,Nucleus,1,ATM,3,100000003,
2.9912,um,Nucleus,1,ATM,4,100000004,
