
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
44392.7,43778.2,127.471,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
44411.7,43769.9,131.521,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
44359.8,43753.4,106.688,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
44351.3,43765,106.778,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
44359,43766.2,110.706,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
