
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.898438,0.839844,-2.48428,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
1.19531,3.57813,-1.66096,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
-1.98438,-1.58203,-0.955582,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000002,
-0.289063,-1.625,-0.233734,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
-2.23828,0.574219,-0.171371,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
-1.60547,-0.449219,-1.25467,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000010,
