
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
36131.5,42744.4,88.9525,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
36146.5,42764.4,92.506,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
36154.6,42766.4,91.0034,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000002,
36166.3,42779.6,93.8584,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
36179.8,42782.6,141.98,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
36177,42785.5,148.561,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000010,
