
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36131,42743.8,91.4043,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
36145.1,42760.4,93.6777,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
36156.4,42767.7,92.1822,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
36166.9,42781.2,94.1501,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
36182.2,42781.9,142.306,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
36178.8,42785.9,149.685,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
