
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.8953,6.28167,11.2259,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.80447,11.9151,13.487,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
3.90084,7.82129,8.57656,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
5.00659,6.79143,8.14409,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
5.07707,6.21398,9.7588,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
3.74498,5.98685,9.15121,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000010,
