
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.7332,22.9028,31.7434,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
16.2523,21.1989,36.6759,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
11.4649,20.1673,24.3037,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
16.8561,23.4072,25.1457,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
10.5481,17.0145,20.903,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
9.63923,14.0859,16.3538,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
