
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.04521,um,Cell,Image 1,1,TVC,0,
9.73894,um,Cell,Image 1,1,TVC,1,
14.7656,um,Cell,Image 1,1,ATM,2,
19.4779,um,Cell,Image 1,1,ATM,3,
12.2795,um,Cell,Image 1,1,ATM,5,
