
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.33981,10.7644,13.0116,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
6.54779,8.52823,13.5325,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
6.41294,10.3712,13.5004,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
4.4603,6.26382,9.80173,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.7051,7.56491,9.86103,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
