
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.35139,um,Cell,1,TVC,0,
9.82456,um,Cell,1,TVC,1,
9.32966,um,Cell,1,ATM,2,
10.8725,um,Cell,1,ATM,3,
9.39254,um,Cell,1,ATM,5,
