
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1147.81,um^3,Cell,1,TVC,0,
2594.93,um^3,Cell,1,TVC,1,
5087.65,um^3,Cell,1,ATM,2,
5517.28,um^3,Cell,1,ATM,3,
4898.91,um^3,Cell,1,ATM,5,
