
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.22633,um,Nucleus,1,TVC,0,100000000,
3.9197,um,Nucleus,1,TVC,1,100000001,
5.36788,um,Nucleus,1,ATM,2,100000002,
4.35811,um,Nucleus,1,ATM,3,100000003,
5.00593,um,Nucleus,1,ATM,5,100000005,
