
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
33335,65505.6,-39.6379,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000002,
33314.2,65532.5,-27.0623,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
33286.7,65552.1,-17.0435,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
33252.3,65571.5,-54.0236,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
33239,65564.6,-51.1703,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
