
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.4957,19.4667,40.7783,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
12.3851,21.3464,39.6876,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
12.0653,21.3145,46.9957,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
13.6333,14.5707,19.831,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
14.5493,21.4232,24.751,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
