
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.18822,um,Nucleus,1,TVC,0,100000000,
2.77859,um,Nucleus,1,TVC,1,100000001,
3.31509,um,Nucleus,1,ATM,2,100000002,
3.21169,um,Nucleus,1,ATM,3,100000003,
3.1632,um,Nucleus,1,ATM,5,100000005,
