
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.429931,,Nucleus,1,TVC,0,100000000,
0.463538,,Nucleus,1,TVC,1,100000001,
0.556348,,Nucleus,1,ATM,2,100000002,
0.392216,,Nucleus,1,ATM,3,100000003,
0.512196,,Nucleus,1,ATM,5,100000005,
