
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.123081,,Cell,1,TVC,0,
0.0877232,,Cell,1,TVC,1,
0.0947814,,Cell,1,ATM,2,
0.0728124,,Cell,1,ATM,3,
0.0894896,,Cell,1,ATM,5,
