
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3723.05,um^2,Cell,1,ATM,0,
5826.14,um^2,Cell,1,ATM,1,
1637.68,um^2,Cell,1,TVC,2,
1710.23,um^2,Cell,1,TVC,3,
1385.46,um^2,Cell,1,TVC,4,
1285.82,um^2,Cell,1,TVC,5,
