
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.72424,um,Nucleus,1,ATM,0,100000000,
5.79253,um,Nucleus,1,ATM,1,100000001,
3.90495,um,Nucleus,1,TVC,2,100000002,
3.32251,um,Nucleus,1,TVC,3,100000003,
2.54212,um,Nucleus,1,TVC,4,100000004,
2.76824,um,Nucleus,1,TVC,5,100000005,
