
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.053,um,Cell,1,ATM,0,
7.60497,um,Cell,1,ATM,1,
6.29252,um,Cell,1,TVC,2,
6.60071,um,Cell,1,TVC,3,
6.07721,um,Cell,1,TVC,4,
4.99626,um,Cell,1,TVC,5,
