
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4786.63,um^3,Cell,1,ATM,0,
8679.45,um^3,Cell,1,ATM,1,
1912.82,um^3,Cell,1,TVC,2,
1352.93,um^3,Cell,1,TVC,3,
983.173,um^3,Cell,1,TVC,4,
1283.21,um^3,Cell,1,TVC,5,
