
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
47098.7,67359.8,46.9573,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
47131.9,67341.2,49.4875,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
47081.5,67423.2,61.3489,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
47074.8,67429.2,69.0774,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
47066.8,67433.3,71.4678,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
47081,67418.3,72.9954,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
