
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47104.3,67359.1,46.2148,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
47138,67344.3,48.4311,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
47080,67422.7,62.1684,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
47074,67427.9,68.8153,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
47065.7,67434.5,71.09,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
47084.7,67418.9,72.6352,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
