
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.632775,,Nucleus,1,ATM,0,100000000,
0.632326,,Nucleus,1,ATM,1,100000001,
0.624117,,Nucleus,1,TVC,2,100000002,
0.63725,,Nucleus,1,TVC,3,100000003,
0.652231,,Nucleus,1,TVC,4,100000004,
0.638938,,Nucleus,1,TVC,5,100000005,
