
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3358.04,um^2,Cell,1,ATM,0,
5331.6,um^2,Cell,1,ATM,1,
1384.95,um^2,Cell,1,TVC,2,
1508.54,um^2,Cell,1,TVC,3,
1239.92,um^2,Cell,1,TVC,4,
1128.72,um^2,Cell,1,TVC,5,
