
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4456.56,um^3,Cell,1,ATM,0,
8159.47,um^3,Cell,1,ATM,1,
1726.55,um^3,Cell,1,TVC,2,
1215.92,um^3,Cell,1,TVC,3,
896.211,um^3,Cell,1,TVC,4,
1188.64,um^3,Cell,1,TVC,5,
