
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.183262,,Cell,1,ATM,0,
0.183484,,Cell,1,ATM,1,
0.365169,,Cell,1,TVC,2,
0.266876,,Cell,1,TVC,3,
0.297722,,Cell,1,TVC,4,
0.426863,,Cell,1,TVC,5,
