
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.409026,,Cell,1,ATM,0,
0.383079,,Cell,1,ATM,1,
0.538063,,Cell,1,TVC,2,
0.392143,,Cell,1,TVC,3,
0.385634,,Cell,1,TVC,4,
0.505934,,Cell,1,TVC,5,
