
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.557176,,Nucleus,1,ATM,0,100000000,
0.620901,,Nucleus,1,ATM,1,100000001,
0.553953,,Nucleus,1,TVC,2,100000002,
0.402968,,Nucleus,1,TVC,3,100000003,
0.312483,,Nucleus,1,TVC,4,100000004,
0.406539,,Nucleus,1,TVC,5,100000005,
