
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.581285,,Cell,1,ATM,0,
0.651044,,Cell,1,ATM,1,
0.45579,,Cell,1,TVC,2,
0.236346,,Cell,1,TVC,3,
0.252805,,Cell,1,TVC,4,
0.437653,,Cell,1,TVC,5,
