
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.89083,um,Cell,1,ATM,0,
10.1895,um,Cell,1,ATM,1,
7.62194,um,Cell,1,TVC,2,
7.46915,um,Cell,1,TVC,3,
7.03365,um,Cell,1,TVC,4,
6.88707,um,Cell,1,TVC,5,
