
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
33320.7,41684.4,98.9969,um,Surface,Position,1,ATMgroup,0,
33262.6,41712.7,55.2086,um,Surface,Position,1,TVCgroup,2,
