
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37125.4,33122.1,-62.6628,um,Surface,Position,1,ATMgroup,2,
37187.8,33103.9,-88.3388,um,Surface,Position,1,TVCgroup,0,
