
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0884439,-0.235135,-0.96793,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.102274,0.973245,0.205753,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
