
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
45.4961,44.3594,25.4345,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
31.2813,22.7461,18.2281,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
