
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.679894,0.724418,-0.113855,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.203918,-0.222957,0.953261,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
