
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.88511,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
5.99313,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.80803,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
4.70713,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
4.53433,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
