
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.449699,,Cell,1,TVC,0,
0.472325,,Cell,1,TVC,1,
0.367143,,Cell,1,TVC,2,
0.458366,,Cell,1,ATM,3,
0.60285,,Cell,1,ATM,4,
