
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.68144,um,Nucleus,1,TVC,0,100000000,
3.88916,um,Nucleus,1,TVC,1,100000001,
3.10281,um,Nucleus,1,TVC,2,100000002,
5.76768,um,Nucleus,1,ATM,3,100000003,
5.82478,um,Nucleus,1,ATM,4,100000004,
