
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1262.9,um^2,Cell,1,TVC,0,
2932.36,um^2,Cell,1,TVC,1,
4788.28,um^2,Cell,1,TVC,2,
6186.74,um^2,Cell,1,ATM,3,
5962.42,um^2,Cell,1,ATM,4,
