
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.391348,0.91156,-0.126118,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
-0.210718,-0.977246,-0.0242426,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
-0.124126,-0.971113,-0.203797,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.0989825,-0.902266,0.419665,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.982761,-0.154528,-0.1015,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
