
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1420.92,um^2,Cell,1,TVC,0,
3217.6,um^2,Cell,1,TVC,1,
4962.25,um^2,Cell,1,TVC,2,
6756.3,um^2,Cell,1,ATM,3,
6559.37,um^2,Cell,1,ATM,4,
