
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.497711,,Nucleus,1,TVC,0,100000000,
0.372452,,Nucleus,1,TVC,1,100000001,
0.510076,,Nucleus,1,TVC,2,100000002,
0.292401,,Nucleus,1,TVC,3,100000003,
0.518959,,Nucleus,1,ATM,4,100000004,
0.260391,,Nucleus,1,ATM,5,100000005,
