
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.291194,,Cell,1,TVC,0,
0.296688,,Cell,1,TVC,1,
0.268711,,Cell,1,TVC,2,
0.608513,,Cell,1,TVC,3,
0.32988,,Cell,1,ATM,4,
0.393354,,Cell,1,ATM,5,
